"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",47,11.6915422885572,2.1640961728594e-35,"947096, 947103, 948490, 947816, 947818, 947817, 947819, 944960, 947800, 947801, 947802, 947820, 947803, 944759, 947784, 949000, 947846, 948720, 948721, 945618, 946941, 947686, 948723, 947828, 947874, 947807, 947806, 945657, 947804, 949057, 948216, 947809, 947808, 945536, 947810, 948489, 947797, 947813, 947814, 947811, 947798, 947793, 948484, 947792, 948483, 947795, 947791",349,57,3186,7.52737143718896,1.68150272631175e-32,1.68150272631175e-32,3.30916293579954e-32
"2","GOTERM_MF_ALL","GO:0005198~structural molecule activity",47,11.6915422885572,1.71776233405955e-27,"947096, 947103, 948490, 947816, 947818, 947817, 947819, 944960, 947800, 947801, 947802, 947820, 947803, 944759, 947784, 949000, 947846, 948720, 948721, 945618, 946941, 947686, 948723, 947828, 947874, 947807, 947806, 945657, 947804, 949057, 948216, 947809, 947808, 945536, 947810, 948489, 947797, 947813, 947814, 947811, 947798, 947793, 948484, 947792, 948483, 947795, 947791",349,73,3186,5.8775366016407,1.33470133356427e-24,6.67350666782134e-25,2.62666489579882e-24
"3","GOTERM_MF_ALL","GO:0019843~rRNA binding",38,9.45273631840796,1.33509931791517e-25,"947096, 948490, 947143, 947818, 947817, 947819, 947800, 947801, 947802, 947820, 947803, 944759, 947036, 947846, 948720, 948721, 945618, 947686, 945500, 948723, 947153, 947807, 947806, 947804, 949057, 947809, 947808, 947810, 947813, 947814, 947811, 947798, 948484, 947793, 948483, 947792, 947795, 947791",349,51,3186,6.80195516602056,1.03737217002008e-22,3.45790723340028e-23,2.04152718990236e-22
"4","GOTERM_MF_ALL","GO:0003723~RNA binding",64,15.9203980099502,8.88909143376288e-20,"946262, 948490, 947800, 947801, 947802, 947803, 947369, 945637, 947847, 947036, 947846, 948720, 948721, 948723, 945500, 947686, 947153, 947828, 949057, 945536, 947674, 948484, 948483, 946643, 947096, 947816, 947143, 947818, 947817, 946223, 947819, 947820, 947318, 944759, 945067, 945425, 949000, 946906, 945618, 947058, 948950, 947175, 947807, 947806, 947804, 947130, 948215, 947809, 947808, 946425, 945864, 947810, 947813, 947814, 948855, 947811, 947798, 947793, 947792, 947795, 944866, 947911, 948897, 947791",349,176,3186,3.31961448293826,6.90682404403375e-17,1.72670601100844e-17,1.35924882980939e-16
"5","GOTERM_MF_ALL","GO:0000049~tRNA binding",15,3.73134328358209,1.06566852717187e-05,"947175, 947816, 947806, 947143, 946223, 948215, 947800, 945067, 947811, 946643, 949000, 948483, 947846, 946906, 947791",349,36,3186,3.80372492836676,0.0082461014118641,0.0016546872083486,0.0162941107409553
"6","GOTERM_MF_ALL","GO:0044822~poly(A) RNA binding",10,2.48756218905473,6.81475066086642e-05,"945536, 947828, 947814, 947811, 947793, 947792, 947846, 948720, 948721, 948723",349,19,3186,4.80470517267381,0.0515748596238724,0.00878657326911525,0.104154993311534
"7","GOTERM_MF_ALL","GO:0070181~small ribosomal subunit rRNA binding",6,1.49253731343284,8.2748175186203e-05,"944759, 947792, 947036, 948721, 948723, 947808",349,6,3186,9.12893982808023,0.0622744772126783,0.00914337032003887,0.126457108091571
"8","GOTERM_MF_ALL","GO:0005488~binding",276,68.6567164179104,0.000214717335405706,"947165, 948261, 947881, 944789, 948368, 945153, 946409, 947369, 945440, 945637, 946006, 948720, 948721, 948722, 947686, 948723, 947153, 948376, 947874, 947155, 945527, 945536, 945226, 945535, 947674, 948370, 945368, 946015, 944889, 948872, 947104, 948548, 947103, 945031, 948246, 947101, 947285, 945566, 944759, 945425, 947386, 946812, 947387, 948101, 945420, 945618, 948950, 947178, 948555, 947175, 945047, 948253, 945803, 945807, 948855, 944769, 947696, 948853, 947798, 947793, 947697, 947792, 947795, 947794, 947372, 945240, 947791, 946106, 946262, 947267, 947262, 945780, 948323, 945782, 945113, 947121, 948028, 948124, 945250, 945258, 946659, 945500, 946116, 948232, 947394, 947501, 947393, 947502, 948774, 946643, 947776, 946288, 947096, 948907, 946628, 947099, 947149, 947143, 948504, 946223, 949000, 946906, 947093, 948911, 947763, 945526, 947091, 948913, 945003, 946233, 947234, 945509, 945657, 948217, 947130, 948215, 947239, 948214, 945651, 946792, 947655, 946794, 948157, 945284, 948891, 948890, 945389, 945649, 947756, 945511, 948159, 946290, 948899, 948897, 948900, 948690, 946957, 946765, 948490, 945184, 948699, 945181, 948162, 947334, 947800, 948318, 947801, 947802, 947803, 948313, 947036, 946178, 947032, 947031, 948076, 947736, 946879, 946345, 948484, 948483, 947934, 946162, 948485, 946975, 947919, 949043, 947816, 947818, 947817, 946888, 947819, 946379, 947820, 947318, 948432, 947313, 946370, 947215, 947217, 946375, 946941, 949041, 947058, 947219, 946373, 949040, 947715, 946667, 2847724, 945291, 947907, 946663, 946891, 947426, 947807, 948195, 944817, 947806, 947804, 945193, 947809, 945194, 947808, 946045, 947810, 948422, 944821, 947813, 947814, 947811, 948427, 947911, 945096, 945097, 947708, 948423, 948424, 944965, 945081, 948977, 946725, 949060, 948819, 944753, 945087, 947847, 947846, 946452, 945870, 947828, 946731, 949057, 946584, 947446, 948963, 947447, 946735, 946733, 945887, 946301, 945984, 946701, 947457, 948089, 946702, 944986, 946979, 948286, 945067, 946199, 946985, 945064, 945993, 946839, 946337, 947868, 944990, 946713, 948292, 948096, 948099, 946425, 944989, 945864, 946427, 948567, 946998, 946189, 947022, 946323, 945057, 946325, 944866, 948564, 949133, 949130",349,2262,3186,1.11387594719281,0.153676228022836,0.0206406645399134,0.327825320851194
"9","GOTERM_MF_ALL","GO:0001882~nucleoside binding",76,18.9054726368159,0.000376791113485402,"946106, 946957, 948690, 944965, 945184, 948699, 945153, 948162, 949060, 947334, 948819, 948318, 944753, 945250, 945440, 947847, 947036, 946452, 946659, 947032, 947153, 946116, 947155, 946731, 946584, 947501, 945535, 947674, 948370, 946643, 945368, 944889, 946162, 946975, 947919, 945031, 946701, 948089, 946223, 948504, 946979, 945566, 947318, 945067, 945425, 947386, 947387, 948101, 947217, 946906, 948911, 947219, 947763, 949040, 945526, 947091, 948555, 946663, 947234, 947175, 946891, 947426, 948195, 948292, 948217, 946425, 945803, 944989, 944821, 948855, 945389, 946323, 945097, 947372, 948897, 948423",349,480,3186,1.44541547277937,0.253844954797805,0.0320121687194274,0.574610198731551
"10","GOTERM_MF_ALL","GO:0035639~purine ribonucleoside triphosphate binding",75,18.6567164179104,0.000494612783459391,"946106, 946957, 948690, 944965, 945184, 948699, 945153, 948162, 949060, 947334, 948819, 948318, 944753, 945250, 945440, 947847, 947036, 946452, 946659, 947032, 947153, 946116, 947155, 946731, 946584, 947501, 945535, 947674, 948370, 946643, 945368, 944889, 946162, 946975, 947919, 945031, 946701, 948089, 946223, 948504, 946979, 945566, 947318, 945067, 945425, 947386, 947387, 948101, 947217, 946906, 948911, 947219, 947763, 949040, 945526, 947091, 948555, 947234, 947175, 946891, 947426, 948195, 948292, 948217, 946425, 945803, 944989, 944821, 948855, 945389, 946323, 945097, 947372, 948897, 948423",349,476,3186,1.43838337627315,0.319147239848434,0.0377114456477462,0.753655118839947
