"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eco03010:Ribosome",47,11.6915422885572,7.02830840211261e-21,"947096, 947103, 948490, 947816, 947818, 947817, 947819, 944960, 947800, 947801, 947802, 947820, 947803, 944759, 947784, 949000, 947846, 948720, 948721, 945618, 946941, 947686, 948723, 947828, 947874, 947807, 947806, 945657, 947804, 949057, 948216, 947809, 947808, 945536, 947810, 948489, 947797, 947813, 947814, 947811, 947798, 947793, 948484, 947792, 948483, 947795, 947791",231,78,1575,4.10839160839161,5.69292980571121e-19,5.69292980571121e-19,7.49029765317765e-18
"2","KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",44,10.9452736318408,0.00180627434119113,"946957, 947267, 945031, 947262, 948602, 947457, 946702, 948246, 948503, 948504, 946888, 945153, 947289, 948286, 947313, 945064, 946178, 946370, 947217, 945258, 947032, 947219, 948913, 946233, 2847724, 947390, 945527, 945528, 946425, 947394, 945803, 946794, 947393, 945284, 945695, 947022, 948300, 948774, 945057, 945511, 947776, 945097, 946975, 948424",231,195,1575,1.53846153846154,0.136222889452183,0.0706039000792948,1.90830304556389
"3","KEGG_PATHWAY","eco01053:Biosynthesis of siderophore group nonribosomal peptides",5,1.24378109452736,0.00522670396085033,"945284, 947426, 945184, 945511, 946178",231,6,1575,5.68181818181818,0.345885775645298,0.131937095159177,5.43178593795394
"4","KEGG_PATHWAY","eco00230:Purine metabolism",22,5.4726368159204,0.0104415438087185,"946957, 947149, 947155, 944817, 945113, 948503, 946584, 948504, 945153, 947334, 946794, 945695, 948890, 946985, 948159, 947794, 948899, 945097, 947217, 947219, 947032, 946975",231,87,1575,1.72413793103448,0.572675488538784,0.191482450211271,10.583412477507
"5","KEGG_PATHWAY","eco00260:Glycine, serine and threonine metabolism",10,2.48756218905473,0.0675693151714873,"947394, 945803, 2847724, 947393, 947022, 947262, 945258, 947390, 945527, 948913",231,36,1575,1.89393939393939,0.996541075204302,0.678050152340585,52.5546415822207
"6","KEGG_PATHWAY","eco00270:Cysteine and methionine metabolism",8,1.99004975124378,0.117806421586355,"945803, 2847724, 947726, 945389, 947262, 948323, 946888, 947719",231,29,1575,1.88087774294671,0.999961034947456,0.815875091356369,73.706001602705
"7","KEGG_PATHWAY","eco00910:Nitrogen metabolism",7,1.74129353233831,0.167465869000612,"945807, 945780, 948370, 945782, 947881, 947093, 947868",231,26,1575,1.83566433566434,0.999999643084166,0.880067199828636,85.8192684084371
"8","KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",22,5.4726368159204,0.186133943366528,"2847724, 947267, 945031, 947262, 948602, 948323, 946888, 945527, 947289, 945528, 946425, 945803, 948313, 948286, 947313, 945389, 947022, 948774, 948370, 947776, 945258, 948913",231,118,1575,1.27118644067797,0.999999943142492,0.875735099246035,88.8638917052136
"9","KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",49,12.1890547263682,0.200345100430437,"946957, 948690, 947267, 947262, 948323, 945153, 946178, 947032, 947446, 946735, 947390, 945528, 946733, 947394, 947393, 948774, 947776, 946165, 947934, 946975, 945031, 948602, 947457, 946702, 948503, 948504, 946888, 947289, 948286, 947313, 945064, 946985, 946370, 946906, 2847724, 946233, 944817, 946713, 945803, 946794, 945695, 945284, 945389, 947022, 945057, 945511, 948899, 945097, 948424",231,294,1575,1.13636363636364,0.999999986350687,0.8663024579742,90.7700075682605
"10","KEGG_PATHWAY","eco00450:Selenocompound metabolism",5,1.24378109452736,0.228309631380045,"948124, 946643, 948323, 947217, 947219",231,17,1575,2.00534759358289,0.999999999236359,0.877456876117458,93.6839702590902
"11","KEGG_PATHWAY","eco00240:Pyrimidine metabolism",12,2.98507462686567,0.3072368817566,"944989, 945535, 946663, 948157, 946116, 948890, 947149, 947155, 947794, 948899, 946979, 947121",231,63,1575,1.2987012987013,0.999999999999878,0.932992389700922,97.9998630159965
"12","KEGG_PATHWAY","eco00670:One carbon pool by folate",4,0.995024875621891,0.335655531726076,"948432, 947022, 948503, 947390",231,14,1575,1.94805194805195,0.999999999999996,0.936736250012707,98.7200656989988
"13","KEGG_PATHWAY","eco00920:Sulfur metabolism",7,1.74129353233831,0.348684928553491,"945030, 946882, 947217, 946888, 945026, 947219, 947239",231,33,1575,1.44628099173554,0.999999999999999,0.93085265824958,98.9636384899132
"14","KEGG_PATHWAY","eco00564:Glycerophospholipid metabolism",6,1.49253731343284,0.420487817864108,"946713, 946165, 947934, 946735, 946725, 946733",231,29,1575,1.41065830721003,1,0.957425679461254,99.7015438890202
"15","KEGG_PATHWAY","eco03018:RNA degradation",4,0.995024875621891,0.420698090675183,"948318, 947674, 947318, 945425",231,16,1575,1.70454545454545,1,0.947557089852678,99.7026959846136
"16","KEGG_PATHWAY","eco00261:Monobactam biosynthesis",3,0.746268656716418,0.441396714183403,"945803, 947217, 947219",231,10,1575,2.04545454545455,1,0.947554117482226,99.7982566119471
"17","KEGG_PATHWAY","eco00330:Arginine and proline metabolism",5,1.24378109452736,0.507277098967314,"946425, 947715, 947726, 947457, 947719",231,25,1575,1.36363636363636,1,0.965696178352247,99.9470376607708
"18","KEGG_PATHWAY","eco02010:ABC transporters",26,6.46766169154229,0.521318355985689,"945030, 947165, 946882, 948261, 948826, 947510, 947538, 948819, 946409, 945250, 946838, 944872, 946375, 949041, 946816, 947763, 946659, 947764, 946890, 946660, 945026, 948175, 945364, 945692, 946323, 945368",231,170,1575,1.0427807486631,1,0.963674593524995,99.9610816836603
"19","KEGG_PATHWAY","eco03060:Protein export",4,0.995024875621891,0.540197598919593,"944821, 949133, 948486, 948214",231,19,1575,1.43540669856459,1,0.963567590413048,99.9746538780629
"20","KEGG_PATHWAY","eco00680:Methane metabolism",5,1.24378109452736,0.571610405640856,"947022, 945258, 945527, 948424, 948913",231,27,1575,1.26262626262626,1,0.967718954011763,99.988076956232
"21","KEGG_PATHWAY","eco00770:Pantothenate and CoA biosynthesis",4,0.995024875621891,0.644353190777974,"949060, 947267, 948286, 947386",231,22,1575,1.2396694214876,1,0.981455470403409,99.9983591757836
"22","KEGG_PATHWAY","eco00300:Lysine biosynthesis",3,0.746268656716418,0.667354018340828,"945803, 948313, 947313",231,15,1575,1.36363636363636,1,0.982620964392386,99.9991953460273
"23","KEGG_PATHWAY","eco00860:Porphyrin and chlorophyll metabolism",4,0.995024875621891,0.703952717071796,"946520, 946517, 947446, 946906",231,24,1575,1.13636363636364,1,0.986250983663257,99.9997676608007
"24","KEGG_PATHWAY","eco00521:Streptomycin biosynthesis",2,0.497512437810945,0.759413436307225,"948300, 947285",231,9,1575,1.51515151515152,1,0.991838107490856,99.9999745312846
"25","KEGG_PATHWAY","eco00750:Vitamin B6 metabolism",2,0.497512437810945,0.759413436307225,"946162, 945527",231,9,1575,1.51515151515152,1,0.991838107490856,99.9999745312846
"26","KEGG_PATHWAY","eco00480:Glutathione metabolism",3,0.746268656716418,0.763784411614595,"947726, 946370, 947457",231,18,1575,1.13636363636364,1,0.990677772101415,99.9999790518959
"27","KEGG_PATHWAY","eco00220:Arginine biosynthesis",3,0.746268656716418,0.763784411614595,"948774, 948370, 947289",231,18,1575,1.13636363636364,1,0.990677772101415,99.9999790518959
"28","KEGG_PATHWAY","eco00760:Nicotinate and nicotinamide metabolism",3,0.746268656716418,0.763784411614595,"946628, 948899, 948911",231,18,1575,1.13636363636364,1,0.990677772101415,99.9999790518959
"29","KEGG_PATHWAY","eco00040:Pentose and glucuronate interconversions",4,0.995024875621891,0.778659850012202,"948096, 948101, 948100, 948099",231,27,1575,1.01010101010101,1,0.990888064795754,99.999989526477
"30","KEGG_PATHWAY","eco03440:Homologous recombination",4,0.995024875621891,0.778659850012202,"947038, 948890, 948722, 948162",231,27,1575,1.01010101010101,1,0.990888064795754,99.999989526477
"31","KEGG_PATHWAY","eco01200:Carbon metabolism",14,3.48258706467662,0.821206232547083,"2847724, 947262, 948602, 946702, 946888, 947390, 945527, 947394, 948432, 947022, 946370, 945258, 948424, 948913",231,108,1575,0.883838383838384,1,0.994284461860284,99.9999989233482
"32","KEGG_PATHWAY","eco00400:Phenylalanine, tyrosine and tryptophan biosynthesis",3,0.746268656716418,0.835072897567442,"945031, 947776, 945528",231,21,1575,0.974025974025974,1,0.994558261659901,99.9999995445657
"33","KEGG_PATHWAY","eco03070:Bacterial secretion system",4,0.995024875621891,0.837198907101616,"944821, 949133, 948486, 948214",231,30,1575,0.909090909090909,1,0.993718297984648,99.9999996033799
"34","KEGG_PATHWAY","eco00030:Pentose phosphate pathway",4,0.995024875621891,0.837198907101616,"948602, 946370, 948902, 948424",231,30,1575,0.909090909090909,1,0.993718297984648,99.9999996033799
"35","KEGG_PATHWAY","eco00561:Glycerolipid metabolism",2,0.497512437810945,0.850661400481394,"946165, 948423",231,12,1575,1.13636363636364,1,0.994107974734589,99.9999998419181
"36","KEGG_PATHWAY","eco00730:Thiamine metabolism",2,0.497512437810945,0.850661400481394,"945067, 947387",231,12,1575,1.13636363636364,1,0.994107974734589,99.9999998419181
"37","KEGG_PATHWAY","eco00550:Peptidoglycan biosynthesis",3,0.746268656716418,0.871191688387772,"947907, 945240, 947703",231,23,1575,0.889328063241107,1,0.995275351401424,99.9999999673125
"38","KEGG_PATHWAY","eco00630:Glyoxylate and dicarboxylate metabolism",5,1.24378109452736,0.871495317279143,"947394, 947393, 947022, 948370, 947390",231,41,1575,0.831485587583148,1,0.994447978982394,99.9999999681244
"39","KEGG_PATHWAY","eco00900:Terpenoid backbone biosynthesis",2,0.497512437810945,0.872637010136003,"945064, 945057",231,13,1575,1.04895104895105,1,0.993642476611501,99.9999999710163
"40","KEGG_PATHWAY","eco00061:Fatty acid biosynthesis",2,0.497512437810945,0.872637010136003,"946003, 945870",231,13,1575,1.04895104895105,1,0.993642476611501,99.9999999710163
"41","KEGG_PATHWAY","eco01100:Metabolic pathways",95,23.6318407960199,0.883181260149925,"948690, 946957, 947267, 947262, 948323, 945113, 944789, 947121, 947703, 945153, 949060, 947334, 948313, 946003, 945870, 945258, 947032, 948376, 946116, 947155, 947446, 947390, 945527, 945528, 947394, 945535, 947393, 948300, 948370, 948774, 946165, 947776, 946162, 946975, 947726, 946628, 945031, 947149, 948602, 947457, 947285, 948246, 948503, 946702, 948504, 946888, 946979, 947289, 948432, 948286, 945067, 947313, 946985, 945064, 947386, 946370, 947387, 947217, 946906, 948911, 947219, 947719, 945526, 948913, 949040, 947715, 2847724, 946233, 947907, 946663, 946891, 944817, 946517, 948252, 948253, 948099, 947239, 946425, 945803, 944989, 946794, 946520, 945695, 948157, 948890, 947022, 945389, 945511, 945057, 947794, 948564, 945097, 948899, 948423, 948424",231,697,1575,0.92930742141646,1,0.993995377593673,99.9999999884608
"42","KEGG_PATHWAY","eco00053:Ascorbate and aldarate metabolism",2,0.497512437810945,0.891390843470106,"948096, 948101",231,14,1575,0.974025974025974,1,0.99412890000016,99.9999999946922
"43","KEGG_PATHWAY","eco03410:Base excision repair",2,0.497512437810945,0.891390843470106,"946765, 947447",231,14,1575,0.974025974025974,1,0.99412890000016,99.9999999946922
