"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",19,4.06852248394004,3.07955494277589e-05,"947096, 947828, 947103, 944960, 945152, 947809, 947801, 947810, 947784, 947811, 947793, 947845, 948484, 949000, 946318, 948720, 948721, 947791, 947686",363,57,3186,2.92561983471074,0.023403920855113,0.023403920855113,0.0470154718453575
"2","GOTERM_MF_ALL","GO:0005198~structural molecule activity",22,4.71092077087794,3.31177959031416e-05,"949014, 947096, 947828, 947103, 947534, 944960, 945152, 947809, 947801, 947810, 947784, 945648, 947811, 947793, 947845, 948484, 949000, 946318, 948720, 948721, 947791, 947686",363,73,3186,2.64508094645081,0.0251464328226086,0.0126532690197474,0.0505600007707496
"3","GOTERM_MF_ALL","GO:0019843~rRNA binding",17,3.64025695931478,9.3483867887488e-05,"947096, 947143, 947809, 945152, 947801, 947810, 945567, 947811, 947845, 948484, 947793, 947036, 948720, 948721, 947791, 947686, 945500",363,51,3186,2.92561983471074,0.0693690247227504,0.0236792913504572,0.142657720333006
"4","GOTERM_MF_ALL","GO:0003723~RNA binding",38,8.13704496788009,0.0001006793258091,"946262, 947744, 947096, 947143, 946225, 945152, 947801, 947682, 945067, 945567, 947845, 945424, 947051, 946318, 945637, 949000, 947036, 948720, 948721, 947688, 947055, 947686, 945500, 948950, 947828, 947087, 949116, 947296, 947809, 947672, 945864, 947810, 945054, 947811, 947793, 948484, 948070, 947791",363,176,3186,1.895003756574,0.0745047684023646,0.0191704392296339,0.153630205719624
"5","GOTERM_MF_ALL","GO:0004457~lactate dehydrogenase activity",5,1.07066381156317,0.00204071276788285,"945906, 948121, 948438, 946315, 944980",363,6,3186,7.31404958677686,0.792144375623646,0.26961414118973,3.07126675432439
"6","GOTERM_MF_ALL","GO:0004459~L-lactate dehydrogenase activity",4,0.856531049250535,0.00533169926779799,"945906, 948121, 948438, 944980",363,4,3186,8.77685950413223,0.983609377918596,0.495997636784315,7.83913449371352
"7","GOTERM_MF_ALL","GO:0004029~aldehyde dehydrogenase (NAD) activity",6,1.2847965738758,0.0109291443703837,"948104, 946260, 945672, 947376, 945600, 945716",363,13,3186,4.05085823267641,0.999786265609465,0.700982680581706,15.4485763310258
"8","GOTERM_MF_ALL","GO:0019203~carbohydrate phosphatase activity",6,1.2847965738758,0.0109291443703837,"945773, 946777, 946406, 947410, 948424, 948380",363,13,3186,4.05085823267641,0.999786265609465,0.700982680581706,15.4485763310258
"9","GOTERM_MF_ALL","GO:0008565~protein transporter activity",9,1.9271948608137,0.0128288884051398,"948328, 947901, 949120, 947829, 947564, 949133, 946018, 948214, 948900",363,29,3186,2.72385294955828,0.999951271321395,0.710949929707101,17.8947922071135
"10","GOTERM_MF_ALL","GO:0043024~ribosomal small subunit binding",5,1.07066381156317,0.0196999023021907,"947685, 945567, 947051, 947036, 947614",363,10,3186,4.38842975206612,0.999999773480125,0.817325267867635,26.2011105110563
"11","GOTERM_MF_ALL","GO:0005515~protein binding",122,26.1241970021413,0.0223948613636302,"949024, 944809, 947165, 948261, 948667, 944807, 948266, 945742, 947682, 945837, 944919, 948721, 948496, 947160, 944878, 946173, 947927, 948076, 949014, 944894, 946778, 946401, 944891, 947672, 945226, 948874, 947673, 945824, 946347, 948484, 947043, 949043, 948245, 947101, 945764, 947286, 944824, 948242, 947921, 945427, 946151, 945421, 947055, 948950, 945611, 947907, 946663, 945950, 945753, 948658, 944812, 947614, 947809, 945748, 946368, 945747, 947812, 947793, 945413, 948426, 945550, 947708, 948423, 948328, 945314, 947263, 944849, 947572, 947122, 947573, 947121, 945087, 947845, 947787, 948763, 946814, 944855, 945500, 947253, 945328, 946255, 947087, 946732, 946256, 947580, 945077, 948443, 946646, 945769, 945661, 946128, 946229, 946225, 946987, 946331, 948007, 945376, 945995, 946333, 946632, 945305, 948710, 946135, 945591, 948987, 947466, 948218, 944996, 945101, 946132, 948214, 948895, 944989, 945864, 946794, 947850, 945054, 948158, 945648, 946625, 949133, 948900",363,916,3186,1.1689703706377,0.999999972728262,0.824785000389691,29.239143418485
