"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",11,5.85106382978723,0.000226889068657414,"947802, 946318, 949000, 947818, 947804, 947817, 948720, 947819, 947791, 945152, 948723",149,57,3186,4.12645708230307,0.0946092745273753,0.0946092745273753,0.320166299486779
"2","GOTERM_MF_ALL","GO:0005198~structural molecule activity",12,6.38297872340426,0.00044185709801538,"947802, 945646, 946318, 949000, 947818, 947804, 947817, 948720, 947819, 947791, 945152, 948723",149,73,3186,3.51493978118967,0.175992937888008,0.0922516526525691,0.622631639655069
"3","GOTERM_MF_ALL","GO:0019843~rRNA binding",10,5.31914893617021,0.000450209357238475,"947802, 947143, 947818, 947804, 947817, 948720, 947819, 947791, 945152, 948723",149,51,3186,4.19265692854323,0.179003227379131,0.0636307354133455,0.634366245318241
"4","GOTERM_MF_ALL","GO:0005488~binding",121,64.3617021276596,0.00283346335125847,"948690, 947937, 948691, 944885, 947165, 949020, 944882, 945184, 948261, 945843, 945152, 946408, 946409, 947802, 945548, 947369, 945351, 945211, 945442, 946178, 948720, 948723, 945022, 945630, 944790, 946778, 947546, 946684, 946345, 946869, 945434, 947930, 946017, 947206, 946209, 946164, 947040, 947720, 945620, 944827, 947818, 948245, 947817, 947511, 946888, 947819, 948183, 945425, 947053, 946151, 946738, 948746, 948435, 949041, 948748, 946373, 946757, 948056, 945291, 945294, 947423, 947426, 947804, 945193, 947278, 947614, 946367, 945747, 944769, 947693, 948853, 945556, 947697, 945413, 948428, 945241, 948423, 947791, 948221, 945480, 949065, 947122, 946725, 946590, 948123, 945399, 945402, 945307, 946318, 946815, 945775, 948237, 947580, 945070, 947258, 947393, 947631, 945319, 946066, 946128, 947149, 947143, 948084, 945520, 949000, 946981, 945300, 946234, 948215, 948895, 944989, 946793, 945051, 945284, 948090, 945649, 945511, 949130, 946797, 948900, 948468",149,2262,3186,1.1438057429726,0.71143026916248,0.267069670631911,3.93064723082855
"5","GOTERM_MF_ALL","GO:0005515~protein binding",58,30.8510638297872,0.00557851080738413,"948691, 944885, 947165, 948221, 944882, 948261, 945843, 947122, 948123, 945548, 945399, 945402, 945211, 945307, 946178, 946815, 948723, 945022, 944790, 946778, 947546, 945070, 947580, 946684, 946345, 946869, 947930, 947206, 945319, 947720, 946128, 947149, 947818, 948245, 947817, 947819, 948183, 946151, 946981, 947053, 949041, 948748, 945291, 945300, 945193, 946234, 947614, 948895, 946367, 944989, 945747, 945284, 947693, 947697, 948428, 945413, 948423, 948900",149,916,3186,1.35391694264529,0.913726122300505,0.387401592215729,7.60129234028126
"6","GOTERM_MF_ALL","GO:0047527~2,3-dihydroxybenzoate-serine ligase activity",3,1.59574468085106,0.00623536340259154,"947426, 945184, 946178",149,3,3186,21.3825503355705,0.93540636471932,0.366570496475026,8.46008751993348
"7","GOTERM_MF_ALL","GO:0003723~RNA binding",17,9.04255319148936,0.00665929610851496,"947143, 947818, 947804, 947817, 949065, 947819, 948215, 945152, 947802, 947369, 946793, 945425, 949000, 946318, 948720, 947791, 948723",149,176,3186,2.06535997559488,0.946417183562785,0.341687320982732,9.0104093332644
"8","GOTERM_MF_ALL","GO:0015343~siderophore transmembrane transporter activity",4,2.12765957446809,0.00926391549309977,"949042, 945649, 945843, 945193",149,10,3186,8.55302013422819,0.983033364507117,0.399242133617281,12.324653371338
"9","GOTERM_MF_ALL","GO:0008565~protein transporter activity",6,3.19148936170213,0.00972240630869661,"949042, 947720, 945775, 948989, 945193, 948900",149,29,3186,4.42397593149734,0.986146953968305,0.378408551850798,12.8963161077236
"10","GOTERM_MF_ALL","GO:0042927~siderophore transporter activity",4,2.12765957446809,0.012309303017427,"949042, 945649, 945843, 945193",149,11,3186,7.77547284929835,0.995594635217832,0.41870285820667,16.0573793812862
