"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",38,5.16304347826087,4.64925269626163e-14,"947577, 947096, 947103, 948490, 947816, 947818, 947817, 947819, 947800, 947801, 947802, 947820, 947803, 944759, 947784, 946318, 949000, 947846, 948720, 948721, 945618, 946941, 947874, 947807, 947806, 945657, 949057, 947808, 946349, 947797, 947814, 947811, 947798, 947793, 948484, 947792, 948425, 947791",621,57,3186,3.42028985507246,4.66578997659894e-11,4.66578997659894e-11,7.35300709209241e-11
"2","GOTERM_MF_ALL","GO:0005198~structural molecule activity",43,5.84239130434783,3.6316319416157e-13,"947577, 947096, 947103, 945646, 948490, 947816, 947818, 947817, 947819, 947800, 947801, 947802, 947820, 947803, 944759, 947784, 946318, 949000, 947846, 948720, 948721, 945618, 946941, 945571, 947874, 947807, 947806, 945657, 949057, 945207, 947808, 946349, 947797, 947814, 947811, 945648, 947798, 947793, 948484, 947792, 948425, 947791, 946914",621,73,3186,3.02203692674211,3.64243413208953e-10,1.82121651093325e-10,5.73996405961452e-10
"3","GOTERM_MF_ALL","GO:0036094~small molecule binding",196,26.6304347826087,5.85707392723262e-09,"949122, 946203, 948361, 945743, 945842, 948264, 945741, 948267, 945218, 948864, 944779, 945542, 948260, 946007, 945358, 947152, 947153, 947151, 948537, 944790, 944895, 948372, 949116, 948531, 947159, 948919, 944798, 945164, 944797, 947294, 947672, 946600, 945222, 948370, 947679, 946209, 945431, 945435, 948243, 948244, 948245, 947286, 948242, 947481, 945233, 948958, 945425, 945427, 947181, 948101, 945231, 945611, 948399, 945146, 945044, 948258, 945748, 947170, 945413, 945240, 947372, 945788, 947077, 948322, 948121, 946656, 945258, 946659, 945394, 947116, 947255, 947115, 945129, 947632, 947396, 945769, 947097, 948347, 947148, 946628, 946227, 948504, 948505, 948506, 947761, 946531, 947665, 947660, 946785, 947234, 947231, 946395, 946132, 947239, 947758, 948010, 946796, 948609, 947755, 946957, 2847718, 947939, 948695, 945184, 944805, 948162, 948318, 946858, 946759, 946178, 2847707, 947928, 946968, 949011, 946680, 946549, 947049, 946164, 947934, 946744, 947412, 947414, 947413, 948044, 946741, 946571, 947819, 948430, 948182, 947825, 947315, 946156, 949040, 2847725, 946948, 946947, 949036, 947426, 945197, 948195, 946566, 947420, 946368, 945097, 946144, 945099, 948423, 947430, 945312, 945314, 948979, 947590, 946723, 949064, 944753, 945085, 947987, 945083, 944750, 947989, 948596, 947847, 948593, 946733, 947972, 948444, 946064, 948990, 947450, 946844, 948993, 944983, 948089, 946702, 944987, 946979, 947967, 948286, 947016, 948572, 947867, 947868, 945303, 945455, 945595, 946713, 949076, 948292, 945452, 945716, 945857, 949079, 948464, 949071, 948297, 946328",621,718,3186,1.40050865931937,5.87462792023263e-06,1.95821314130651e-06,9.25754020109082e-06
"4","GOTERM_MF_ALL","GO:0019843~rRNA binding",29,3.94021739130435,1.50772245420551e-08,"947096, 948490, 947818, 947817, 947819, 947800, 947801, 947802, 947820, 947803, 944759, 947846, 948720, 948721, 945618, 945500, 947153, 947807, 947806, 949057, 947808, 947814, 947811, 947798, 948484, 947793, 947792, 948425, 947791",621,51,3186,2.91730605285592,1.51223420239432e-05,3.78060694539162e-06,2.38306711919378e-05
"5","GOTERM_MF_ALL","GO:0000166~nucleotide binding",185,25.1358695652174,3.23349089461989e-08,"946957, 949122, 2847718, 947939, 946203, 948361, 948695, 945184, 945743, 948264, 945741, 948162, 945218, 948318, 948864, 944779, 945542, 946858, 948260, 946759, 946007, 945358, 947928, 2847707, 947153, 946968, 947151, 948537, 949011, 944790, 944895, 948372, 949116, 948531, 946680, 947159, 948919, 946549, 944798, 945164, 944797, 947294, 947672, 946600, 947049, 948370, 947679, 946209, 945431, 946164, 947934, 945435, 947412, 946744, 947414, 947413, 948044, 946741, 946571, 948243, 948244, 948245, 947286, 947819, 948242, 947481, 948430, 945233, 948182, 947315, 947825, 948958, 945425, 945427, 947181, 948101, 945231, 946156, 949040, 2847725, 945611, 948399, 946948, 945146, 948258, 945044, 947426, 946947, 949036, 945197, 948195, 946566, 945748, 946368, 947170, 945413, 945097, 947372, 946144, 945099, 948423, 945788, 947430, 947077, 945312, 945314, 948979, 947590, 948322, 946723, 949064, 944753, 945085, 947987, 945083, 944750, 948121, 947989, 948596, 947847, 946656, 945258, 948593, 946659, 945394, 947116, 947255, 947115, 946733, 945129, 947972, 947632, 948444, 947396, 946064, 945769, 948347, 947097, 948990, 947450, 947148, 946844, 946628, 948993, 944983, 946227, 948089, 946702, 944987, 948504, 946979, 948505, 948506, 947761, 946531, 947967, 947665, 948286, 947016, 948572, 947867, 946785, 947660, 947868, 947234, 945595, 947231, 946713, 949076, 948292, 945452, 945716, 946395, 945857, 949079, 946132, 947239, 948464, 949071, 948297, 946796, 948010, 948609, 946328, 947755",621,681,3186,1.39373044755155,3.24313883149907e-05,6.48636180822226e-06,5.11077142273386e-05
"6","GOTERM_MF_ALL","GO:1901265~nucleoside phosphate binding",185,25.1358695652174,3.23349089461989e-08,"946957, 949122, 2847718, 947939, 946203, 948361, 948695, 945184, 945743, 948264, 945741, 948162, 945218, 948318, 948864, 944779, 945542, 946858, 948260, 946759, 946007, 945358, 947928, 2847707, 947153, 946968, 947151, 948537, 949011, 944790, 944895, 948372, 949116, 948531, 946680, 947159, 948919, 946549, 944798, 945164, 944797, 947294, 947672, 946600, 947049, 948370, 947679, 946209, 945431, 946164, 947934, 945435, 947412, 946744, 947414, 947413, 948044, 946741, 946571, 948243, 948244, 948245, 947286, 947819, 948242, 947481, 948430, 945233, 948182, 947315, 947825, 948958, 945425, 945427, 947181, 948101, 945231, 946156, 949040, 2847725, 945611, 948399, 946948, 945146, 948258, 945044, 947426, 946947, 949036, 945197, 948195, 946566, 945748, 946368, 947170, 945413, 945097, 947372, 946144, 945099, 948423, 945788, 947430, 947077, 945312, 945314, 948979, 947590, 948322, 946723, 949064, 944753, 945085, 947987, 945083, 944750, 948121, 947989, 948596, 947847, 946656, 945258, 948593, 946659, 945394, 947116, 947255, 947115, 946733, 945129, 947972, 947632, 948444, 947396, 946064, 945769, 948347, 947097, 948990, 947450, 947148, 946844, 946628, 948993, 944983, 946227, 948089, 946702, 944987, 948504, 946979, 948505, 948506, 947761, 946531, 947967, 947665, 948286, 947016, 948572, 947867, 946785, 947660, 947868, 947234, 945595, 947231, 946713, 949076, 948292, 945452, 945716, 946395, 945857, 949079, 946132, 947239, 948464, 949071, 948297, 946796, 948010, 948609, 946328, 947755",621,681,3186,1.39373044755155,3.24313883149907e-05,6.48636180822226e-06,5.11077142273386e-05
"7","GOTERM_MF_ALL","GO:0005488~binding",494,67.1195652173913,6.07196593099554e-08,"949122, 947165, 948361, 948261, 945150, 945842, 948264, 948368, 948267, 945218, 948864, 948865, 948260, 945212, 945211, 947360, 948726, 948720, 948721, 945358, 947152, 947153, 945022, 948538, 947151, 948537, 948376, 945931, 948374, 948372, 949116, 948531, 947298, 948919, 947159, 945164, 945166, 947294, 945829, 947493, 945222, 945225, 948370, 948872, 947104, 947103, 948388, 945134, 948389, 948243, 948244, 948245, 947101, 947286, 948643, 948242, 947481, 945233, 948958, 947181, 948101, 945231, 948748, 948950, 945041, 947177, 948399, 945146, 948258, 945044, 945950, 947273, 948658, 948253, 947278, 947376, 947170, 947372, 945240, 946262, 947261, 948221, 947262, 945113, 948322, 945112, 948027, 948123, 948121, 948763, 945258, 945394, 947117, 947255, 947116, 947115, 948638, 948335, 946278, 948237, 947258, 945129, 948132, 947396, 948139, 945268, 948347, 948200, 946288, 946389, 948606, 947148, 948600, 948502, 948504, 948505, 948506, 949008, 948884, 949000, 948910, 945372, 945278, 946785, 945003, 946298, 946299, 946292, 947234, 947139, 945006, 947231, 946393, 946395, 947130, 947239, 945384, 946290, 946796, 948010, 946795, 948609, 945380, 946957, 946769, 944807, 944805, 948162, 948160, 946858, 946032, 946035, 946175, 946759, 946178, 946177, 949015, 946968, 949011, 948178, 949018, 946869, 946164, 946744, 948044, 946741, 946880, 946883, 948188, 946055, 946056, 944830, 948182, 948040, 946058, 946156, 949041, 946941, 949040, 946948, 946892, 949038, 946947, 949036, 944817, 948195, 944812, 946141, 946952, 946144, 945312, 945314, 948979, 949068, 947590, 946723, 947596, 949064, 946725, 944753, 944750, 945307, 945323, 945328, 949057, 946733, 949051, 948828, 946064, 948990, 946841, 946844, 948993, 948703, 948089, 946702, 948800, 948088, 946979, 948084, 948289, 946988, 948286, 946199, 946853, 945303, 945301, 948982, 945300, 946713, 948292, 946712, 949076, 945716, 949079, 948299, 948805, 948297, 949071, 946186, 949072, 944864, 946848, 944860, 949133, 945641, 944886, 945642, 946204, 946203, 945743, 945740, 945741, 949095, 947685, 944779, 945542, 945442, 945540, 946007, 946009, 945632, 944790, 947874, 944895, 945634, 946406, 944798, 945730, 946210, 944797, 945527, 947672, 946600, 945534, 947679, 946209, 945431, 946015, 945435, 944759, 944757, 945425, 945427, 945618, 947895, 945611, 947992, 944774, 945553, 945748, 945747, 944769, 947696, 947798, 947793, 947792, 946802, 947697, 945609, 945413, 947794, 947791, 945788, 947077, 945682, 947780, 947782, 945503, 947786, 946656, 946659, 945500, 947084, 945775, 945771, 947632, 947081, 945769, 946914, 946646, 947097, 947096, 945660, 946129, 946628, 946227, 946225, 946122, 947761, 946531, 947665, 945523, 947093, 947660, 945508, 944906, 945657, 946132, 947657, 945648, 945511, 947758, 946623, 947755, 946551, 2847718, 947939, 946697, 2847717, 948695, 947531, 948490, 948698, 945184, 946554, 947800, 948318, 947801, 947802, 946359, 947803, 947037, 948492, 948494, 947030, 948499, 2847707, 947928, 947401, 947929, 948689, 946549, 946680, 946684, 945176, 947049, 947930, 948484, 948401, 947728, 947934, 947040, 947412, 947414, 947413, 947720, 947415, 946574, 946571, 947816, 947514, 947818, 947817, 947819, 947410, 948430, 947820, 947314, 947315, 947825, 947922, 947054, 948434, 946373, 947425, 2847725, 945292, 2847724, 946669, 944953, 947426, 947807, 945197, 947806, 947526, 946566, 945198, 947420, 947808, 947521, 946367, 948422, 946368, 947814, 947811, 945697, 947812, 948429, 946361, 948427, 948425, 945097, 948423, 945099, 947430, 947432, 947837, 945580, 945480, 945081, 944963, 947701, 946592, 945089, 945085, 947987, 945083, 947989, 946318, 948596, 947847, 947846, 945870, 948593, 947981, 945571, 947580, 947583, 945076, 947972, 948443, 945887, 948444, 948584, 945880, 947450, 944983, 947457, 944987, 947967, 946430, 945995, 947016, 948571, 948572, 947019, 945999, 947867, 947868, 945455, 944990, 947565, 945595, 945452, 945857, 1450249, 948464, 945861, 947850, 948462, 946424, 946322, 946328",621,2262,3186,1.12043978010995,6.08999656491749e-05,1.01502518403684e-05,9.59718905124696e-05
"8","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",125,16.9836956521739,6.39943521206415e-07,"949122, 946957, 946203, 948361, 945184, 945743, 948264, 945741, 948162, 945218, 948864, 948318, 946858, 948260, 946007, 945358, 2847707, 947928, 947153, 948537, 949011, 944895, 949116, 948531, 947159, 946549, 945164, 944797, 947294, 948370, 946209, 945431, 945435, 946744, 947412, 947414, 948044, 946741, 948243, 948244, 948245, 947286, 948242, 948430, 947481, 945233, 947825, 947315, 945425, 947181, 948101, 945231, 946156, 2847725, 945611, 948399, 946948, 945044, 948258, 949036, 947426, 948195, 945748, 946368, 947170, 945413, 945097, 947372, 948423, 945099, 945788, 947430, 945312, 947077, 945314, 947590, 948322, 946723, 944753, 945085, 947987, 945083, 944750, 947989, 948596, 946656, 948593, 946659, 947255, 945129, 947972, 947632, 948444, 946064, 945769, 948347, 948990, 947097, 947450, 947148, 946844, 948993, 946227, 948089, 948504, 944987, 948505, 948506, 947761, 947967, 947016, 948572, 947867, 947234, 945595, 949076, 948292, 945452, 946395, 948464, 948297, 948010, 946796, 948609, 947755",621,436,3186,1.47088153171121,0.000641657606769708,9.16905900346654e-05,0.00101147349815811
"9","GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",124,16.8478260869565,1.02141981265932e-06,"949122, 946957, 946203, 948361, 945743, 945184, 948264, 945741, 948162, 945218, 948864, 948318, 946858, 948260, 946007, 945358, 2847707, 947928, 947153, 948537, 949011, 944895, 949116, 948531, 947159, 946549, 945164, 944797, 947294, 948370, 946209, 945431, 945435, 946744, 947412, 947414, 948044, 946741, 948243, 948244, 948245, 947286, 948242, 948430, 947481, 945233, 947825, 947315, 945425, 947181, 948101, 945231, 946156, 2847725, 945611, 948399, 946948, 945044, 948258, 949036, 947426, 948195, 945748, 946368, 947170, 945413, 945097, 947372, 948423, 945099, 945788, 947430, 945312, 947077, 945314, 947590, 948322, 946723, 944753, 945085, 947987, 945083, 944750, 947989, 948596, 946656, 948593, 946659, 947255, 945129, 947972, 947632, 948444, 946064, 945769, 948347, 948990, 947450, 947148, 946844, 948993, 946227, 948089, 948504, 944987, 948505, 948506, 947761, 947967, 947016, 948572, 947867, 947234, 945595, 949076, 948292, 945452, 946395, 948464, 948297, 948010, 946796, 948609, 947755",621,435,3186,1.46246876561719,0.00102395999009375,0.000128052375003573,0.00161441770902826
"10","GOTERM_MF_ALL","GO:0005524~ATP binding",123,16.7119565217391,1.40819624381697e-06,"949122, 946957, 946203, 948361, 945743, 945184, 948264, 945741, 948162, 945218, 948864, 948318, 946858, 948260, 946007, 945358, 2847707, 947928, 947153, 948537, 949011, 944895, 949116, 948531, 947159, 946549, 945164, 944797, 947294, 948370, 946209, 945431, 945435, 946744, 947412, 947414, 948044, 946741, 948243, 948244, 948245, 947286, 948242, 948430, 947481, 945233, 947825, 947315, 945425, 947181, 948101, 945231, 946156, 2847725, 945611, 948399, 946948, 945044, 948258, 949036, 947426, 948195, 945748, 946368, 947170, 945413, 945097, 947372, 948423, 945099, 945788, 947430, 945312, 947077, 945314, 947590, 948322, 946723, 944753, 945085, 947987, 945083, 944750, 947989, 948596, 946656, 948593, 946659, 947255, 945129, 947972, 947632, 948444, 946064, 945769, 948347, 948990, 947450, 947148, 946844, 948993, 946227, 948089, 948504, 944987, 948505, 948506, 947761, 947967, 947016, 948572, 947234, 945595, 949076, 948292, 945452, 946395, 948464, 948297, 948010, 946796, 948609, 947755",621,433,3186,1.45737523847776,0.00141142482879086,0.000156923444789125,0.00222573560488826
